
4, 19.200001, 2.750000, 33.599998, 2.90, 0.65, 0.70, 2.80, -0.0955, 238.56, 28.95, 0
4, 19.200001, 2.750000, 33.599998, 2.90, 0.50, 0.51, 2.81, -0.0945, 239.56, 29.95, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.31, 0.33, 2.86, -0.2445, 240.56, 0.75, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.25, 0.26, 2.95, -0.1516, 241.56, 1.75, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.44, 0.41, 3.07, -0.0323, 242.61, 2.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.70, 0.67, 3.19, 0.0871, 243.61, 3.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.90, 0.86, 3.29, 0.1871, 244.61, 4.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.95, 3.35, 0.2534, 245.61, 5.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.95, 3.39, 0.2942, 246.61, 6.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.96, 0.96, 3.43, 0.3340, 247.61, 7.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.96, 0.96, 3.45, 0.3534, 248.61, 8.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.47, 0.3697, 249.61, 9.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.94, 0.95, 3.49, 0.3901, 250.61, 10.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.51, 0.4064, 251.61, 11.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.51, 0.4146, 252.61, 12.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.52, 0.4187, 253.61, 13.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.53, 0.4279, 254.61, 14.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.54, 0.4401, 255.61, 15.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.54, 0.4442, 256.61, 16.80, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.56, 0.4564, 257.66, 17.85, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.57, 0.4707, 258.66, 18.85, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.57, 0.4717, 259.66, 19.85, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.58, 0.4799, 260.66, 20.85, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.58, 0.4850, 261.66, 21.85, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.60, 0.5013, 262.66, 22.85, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.61, 0.5105, 263.66, 23.85, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.62, 0.5237, 264.66, 24.85, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.63, 0.5309, 265.66, 25.85, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.64, 0.5421, 266.71, 26.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.66, 0.5564, 267.71, 27.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.67, 0.5737, 268.71, 28.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.69, 0.5941, 269.71, 29.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.71, 0.6105, 270.71, 30.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.75, 0.6452, 271.71, 31.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.76, 0.6635, 272.71, 32.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.79, 0.6860, 273.71, 33.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.82, 0.7206, 274.71, 34.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.84, 0.7441, 275.71, 35.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.89, 0.7859, 276.71, 36.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.91, 0.8063, 277.71, 37.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.90, 0.8002, 278.71, 38.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.89, 0.7931, 279.71, 39.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.89, 0.7870, 280.70, 40.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.90, 0.7961, 281.70, 41.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.90, 0.8012, 282.70, 42.90, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.90, 0.8043, 283.75, 43.95, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.97, 0.96, 3.89, 0.7931, 284.75, 44.95, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.92, 0.96, 3.70, 0.6003, 285.75, 45.95, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.59, 0.63, 3.29, 0.1881, 286.75, 46.95, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.09, 0.17, 2.48, -0.6240, 287.75, 47.95, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.00, 0.07, 1.81, -1.2851, 288.75, 48.95, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.00, 0.06, 1.18, -1.9196, 289.75, 49.95, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.00, 0.06, 0.56, -2.5389, 290.75, 50.95, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.00, 0.06, 0.10, -2.9970, 291.80, 52.00, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.00, 0.06, 0.11, -2.9929, 292.80, 53.00, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.00, 0.06, 0.11, -2.9868, 293.80, 54.00, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.00, 0.06, 0.09, -3.0051, 294.80, 55.00, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.00, 0.05, 0.32, -2.7807, 295.80, 56.00, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.00, 0.05, 0.12, -2.9796, 296.80, 57.00, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.00, 0.05, 0.12, -2.9837, 297.80, 58.00, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.00, 0.05, 0.12, -2.9796, 298.80, 59.00, 0
4, 19.200001, 2.750000, 33.599998, 3.10, 0.00, 0.05, 0.12, -2.9806, 299.80, 60.00, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.38, 0.45, 0.12, 0.1194, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.88, 0.90, 0.11, 0.1143, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.98, 0.99, 0.11, 0.1143, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.99, 0.99, 0.12, 0.1163, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.98, 0.99, 0.11, 0.1143, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.98, 0.99, 0.12, 0.1194, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.98, 0.99, 0.12, 0.1183, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.99, 0.99, 0.12, 0.1214, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.98, 0.99, 0.12, 0.1224, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.98, 0.99, 0.12, 0.1173, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.98, 0.99, 0.12, 0.1153, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.98, 0.99, 0.12, 0.1173, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.98, 0.99, 0.11, 0.1132, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.98, 0.99, 0.12, 0.1204, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.98, 0.99, 0.09, 0.0928, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.98, 0.99, 0.09, 0.0908, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.99, 0.99, 0.09, 0.0928, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.98, 0.99, 0.09, 0.0949, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.99, 0.99, 0.10, 0.1000, 299.85, 60.05, 0
1, 19.200001, 2.750000, 33.599998, 0.00, 0.98, 0.99, 0.10, 0.1000, 299.85, 60.05, 0
